date,price,gpu_name
2024-06-10,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-11,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-12,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-13,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-14,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-15,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-16,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-17,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-18,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-19,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-20,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-21,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-22,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-23,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-24,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-25,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-26,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-27,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-28,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-29,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-06-30,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-01,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-02,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-03,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-04,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-05,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-06,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-07,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-08,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-09,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-10,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-11,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-12,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-13,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-14,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-15,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-16,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-17,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-18,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-19,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-20,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-21,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-22,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-23,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-24,231499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-25,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-26,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-27,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-28,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-29,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-30,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-07-31,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-01,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-02,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-03,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-04,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-05,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-06,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-07,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-08,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-09,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-10,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-11,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-12,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-13,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-14,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-15,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-16,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-17,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-18,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-19,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-20,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-21,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-22,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-23,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-24,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-25,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-26,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-27,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-28,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-29,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-30,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-08-31,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-01,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-02,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-03,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-04,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-05,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-06,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-07,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-08,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-09,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-10,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-11,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-12,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-13,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-14,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-15,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-16,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-17,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-18,231449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-19,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-20,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-21,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-22,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-23,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-24,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-25,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-26,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-27,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-28,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-29,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-09-30,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-01,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-02,227499.0,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-03,239949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-04,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-05,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-06,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-07,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-08,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-09,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-10,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-11,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-12,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-13,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-14,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-15,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-16,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-17,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-18,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-19,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-20,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-21,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-22,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-23,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-24,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-25,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-26,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-27,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-28,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-29,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-30,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-10-31,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-01,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-02,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-03,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-04,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-05,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-06,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-07,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-08,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-09,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-10,229949.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-11,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-12,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-13,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-14,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-15,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-16,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-17,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-18,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-19,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-20,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-21,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-22,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-23,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-24,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-25,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-26,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-27,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-28,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-29,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-11-30,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-01,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-02,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-03,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-04,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-05,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-06,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-07,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-08,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-09,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-10,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-11,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-12,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-13,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-14,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-15,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-16,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-17,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-18,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-19,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-20,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-21,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-22,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-23,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-24,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-25,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-26,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-27,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-28,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-29,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-30,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2024-12-31,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-01,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-02,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-03,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-04,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-05,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-06,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-07,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-08,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-09,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-10,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-11,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-12,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-13,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-14,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-15,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-16,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-17,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-18,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-19,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-20,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-21,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-22,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-23,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-24,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-25,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-26,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-27,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
2025-01-28,232449.5,PNY RTX A-Series RTX A5000 24 GB Video Card (VCNRTXA5000-PB) - PCPartPicker
