date,price,gpu_name
2024-04-23,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-04-24,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-04-25,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-04-26,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-04-27,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-04-28,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-04-29,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-04-30,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-01,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-02,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-03,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-04,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-05,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-06,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-07,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-08,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-09,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-10,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-11,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-12,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-13,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-14,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-15,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-16,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-17,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-18,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-19,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-20,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-21,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-22,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-23,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-24,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-25,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-26,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-27,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-28,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-29,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-30,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-05-31,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-01,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-02,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-03,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-04,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-05,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-06,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-07,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-08,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-09,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-10,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-11,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-12,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-13,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-14,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-15,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-16,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-17,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-18,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-19,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-20,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-21,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-22,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-23,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-24,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-25,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-26,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-27,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-28,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-29,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-06-30,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-01,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-02,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-03,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-04,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-05,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-06,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-07,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-08,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-09,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-10,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-11,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-12,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-13,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-14,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-15,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-16,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-17,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-18,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-19,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-20,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-21,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-22,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-23,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-24,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-25,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-26,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-27,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-28,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-29,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-30,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-07-31,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-01,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-02,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-03,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-04,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-05,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-06,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-07,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-08,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-09,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-10,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-11,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-12,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-13,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-14,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-15,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-16,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-17,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-18,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-19,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-20,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-21,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-22,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-23,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-24,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-25,60510.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-26,60510.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-27,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-28,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-29,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-30,60509.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-08-31,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-01,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-02,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-03,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-04,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-05,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-06,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-07,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-08,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-09,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-10,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-11,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-12,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-13,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-14,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-15,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-16,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-17,61009.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-18,61009.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-19,61009.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-20,61009.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-21,61009.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-22,61009.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-23,61009.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-24,61010.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-25,61010.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-26,61010.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-27,61010.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-28,61010.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-29,61010.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-09-30,61010.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-01,61010.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-02,61010.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-03,61010.5,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-04,60499.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-05,60499.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-06,60499.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-07,60499.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-08,60499.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-09,60499.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-10,60499.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-11,60499.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-12,60499.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-13,60499.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-14,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-15,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-16,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-17,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-18,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-19,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
2024-10-20,59999.0,Gigabyte WINDFORCE OC GeForce RTX 4070 SUPER 12 GB Video Card (GV-N407SWF3OC-12GD) - PCPartPicker
